 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
  5.000       0.499182E+000      -0.818217E-003       0.000000E+000       0.000000E+000       0.818217E-003       0.000000E+000      -0.358535E-032       0.438191E-027
  5.100       0.499158E+000      -0.841995E-003       0.000000E+000       0.000000E+000       0.841995E-003       0.000000E+000      -0.363942E-032       0.432238E-027
  5.200       0.499134E+000      -0.865826E-003       0.000000E+000       0.000000E+000       0.865826E-003       0.000000E+000      -0.362607E-032       0.418799E-027
  5.300       0.499110E+000      -0.889710E-003       0.000000E+000       0.000000E+000       0.889710E-003       0.000000E+000      -0.380672E-032       0.427861E-027
  5.400       0.499086E+000      -0.913646E-003       0.000000E+000       0.000000E+000       0.913646E-003       0.000000E+000      -0.392775E-032       0.429898E-027
  5.500       0.499062E+000      -0.937634E-003       0.000000E+000       0.000000E+000       0.937634E-003       0.000000E+000      -0.389794E-032       0.415721E-027
  5.600       0.499038E+000      -0.961673E-003       0.000000E+000       0.000000E+000       0.961673E-003       0.000000E+000      -0.398897E-032       0.414795E-027
  5.700       0.499014E+000      -0.985763E-003       0.000000E+000       0.000000E+000       0.985763E-003       0.000000E+000      -0.403937E-032       0.409771E-027
  5.800       0.498990E+000      -0.100990E-002       0.000000E+000       0.000000E+000       0.100990E-002       0.000000E+000      -0.405085E-032       0.401112E-027
  5.900       0.498966E+000      -0.103409E-002       0.000000E+000       0.000000E+000       0.103409E-002       0.000000E+000      -0.423498E-032       0.409535E-027
  6.000       0.498942E+000      -0.105833E-002       0.000000E+000       0.000000E+000       0.105833E-002       0.000000E+000      -0.424758E-032       0.401346E-027
  6.100       0.498923E+000      -0.107742E-002       0.000000E+000       0.000000E+000       0.107742E-002       0.000000E+000      -0.434030E-032       0.402843E-027
  6.200       0.498903E+000      -0.109654E-002       0.000000E+000       0.000000E+000       0.109654E-002       0.000000E+000      -0.443152E-032       0.404135E-027
  6.300       0.498884E+000      -0.111571E-002       0.000000E+000       0.000000E+000       0.111571E-002       0.000000E+000      -0.446236E-032       0.399958E-027
  6.400       0.498865E+000      -0.113492E-002       0.000000E+000       0.000000E+000       0.113492E-002       0.000000E+000      -0.455565E-032       0.401409E-027
  6.500       0.498846E+000      -0.115416E-002       0.000000E+000       0.000000E+000       0.115416E-002       0.000000E+000      -0.466173E-032       0.403906E-027
  6.600       0.498827E+000      -0.117345E-002       0.000000E+000       0.000000E+000       0.117345E-002       0.000000E+000      -0.478755E-032       0.407991E-027
  6.700       0.498807E+000      -0.119277E-002       0.000000E+000       0.000000E+000       0.119277E-002       0.000000E+000      -0.480486E-032       0.402831E-027
  6.800       0.498788E+000      -0.121213E-002       0.000000E+000       0.000000E+000       0.121213E-002       0.000000E+000      -0.493106E-032       0.406808E-027
  6.900       0.498768E+000      -0.123154E-002       0.000000E+000       0.000000E+000       0.123154E-002       0.000000E+000      -0.501513E-032       0.407226E-027
  7.000       0.498749E+000      -0.125098E-002       0.000000E+000       0.000000E+000       0.125098E-002       0.000000E+000      -0.508133E-032       0.406190E-027
  7.100       0.498735E+000      -0.126532E-002       0.000000E+000       0.000000E+000       0.126532E-002       0.000000E+000      -0.514171E-032       0.406357E-027
  7.200       0.498720E+000      -0.127969E-002       0.000000E+000       0.000000E+000       0.127969E-002       0.000000E+000      -0.516691E-032       0.403762E-027
  7.300       0.498706E+000      -0.129409E-002       0.000000E+000       0.000000E+000       0.129409E-002       0.000000E+000      -0.538753E-032       0.416317E-027
  7.400       0.498691E+000      -0.130852E-002       0.000000E+000       0.000000E+000       0.130852E-002       0.000000E+000      -0.528521E-032       0.403907E-027
  7.500       0.498677E+000      -0.132298E-002       0.000000E+000       0.000000E+000       0.132298E-002       0.000000E+000      -0.547367E-032       0.413737E-027
  7.600       0.498663E+000      -0.133747E-002       0.000000E+000       0.000000E+000       0.133747E-002       0.000000E+000      -0.558538E-032       0.417609E-027
  7.700       0.498648E+000      -0.135198E-002       0.000000E+000       0.000000E+000       0.135198E-002       0.000000E+000      -0.570199E-032       0.421750E-027
  7.800       0.498633E+000      -0.136653E-002       0.000000E+000       0.000000E+000       0.136653E-002       0.000000E+000      -0.570068E-032       0.417165E-027
  7.900       0.498619E+000      -0.138110E-002       0.000000E+000       0.000000E+000       0.138110E-002       0.000000E+000      -0.566776E-032       0.410381E-027
  8.000       0.498604E+000      -0.139570E-002       0.000000E+000       0.000000E+000       0.139570E-002       0.000000E+000      -0.574544E-032       0.411654E-027
  8.100       0.498586E+000      -0.141394E-002       0.000000E+000       0.000000E+000       0.141394E-002       0.000000E+000      -0.568018E-032       0.401728E-027
  8.200       0.498568E+000      -0.143220E-002       0.000000E+000       0.000000E+000       0.143220E-002       0.000000E+000      -0.577346E-032       0.403117E-027
  8.300       0.498549E+000      -0.145051E-002       0.000000E+000       0.000000E+000       0.145051E-002       0.000000E+000      -0.581522E-032       0.400910E-027
  8.400       0.498531E+000      -0.146884E-002       0.000000E+000       0.000000E+000       0.146884E-002       0.000000E+000      -0.598261E-032       0.407302E-027
  8.500       0.498513E+000      -0.148720E-002       0.000000E+000       0.000000E+000       0.148720E-002       0.000000E+000      -0.604148E-032       0.406232E-027
  8.600       0.498494E+000      -0.150559E-002       0.000000E+000       0.000000E+000       0.150559E-002       0.000000E+000      -0.606555E-032       0.402868E-027
  8.700       0.498476E+000      -0.152402E-002       0.000000E+000       0.000000E+000       0.152402E-002       0.000000E+000      -0.608361E-032       0.399182E-027
  8.800       0.498458E+000      -0.154247E-002       0.000000E+000       0.000000E+000       0.154247E-002       0.000000E+000      -0.616166E-032       0.399466E-027
  8.900       0.498439E+000      -0.156096E-002       0.000000E+000       0.000000E+000       0.156096E-002       0.000000E+000      -0.646033E-032       0.413870E-027
  9.000       0.498421E+000      -0.157947E-002       0.000000E+000       0.000000E+000       0.157947E-002       0.000000E+000      -0.648534E-032       0.410603E-027
  9.100       0.498407E+000      -0.159333E-002       0.000000E+000       0.000000E+000       0.159333E-002       0.000000E+000      -0.650829E-032       0.408471E-027
  9.200       0.498393E+000      -0.160721E-002       0.000000E+000       0.000000E+000       0.160721E-002       0.000000E+000      -0.656452E-032       0.408441E-027
  9.300       0.498379E+000      -0.162112E-002       0.000000E+000       0.000000E+000       0.162112E-002       0.000000E+000      -0.678533E-032       0.418558E-027
  9.400       0.498365E+000      -0.163505E-002       0.000000E+000       0.000000E+000       0.163505E-002       0.000000E+000      -0.680677E-032       0.416303E-027
  9.500       0.498351E+000      -0.164900E-002       0.000000E+000       0.000000E+000       0.164900E-002       0.000000E+000      -0.681824E-032       0.413477E-027
  9.600       0.498337E+000      -0.166298E-002       0.000000E+000       0.000000E+000       0.166298E-002       0.000000E+000      -0.698338E-032       0.419932E-027
  9.700       0.498323E+000      -0.167697E-002       0.000000E+000       0.000000E+000       0.167697E-002       0.000000E+000      -0.714531E-032       0.426083E-027
  9.800       0.498309E+000      -0.169099E-002       0.000000E+000       0.000000E+000       0.169099E-002       0.000000E+000      -0.714118E-032       0.422307E-027
  9.900       0.498295E+000      -0.170503E-002       0.000000E+000       0.000000E+000       0.170503E-002       0.000000E+000      -0.729785E-032       0.428018E-027
 10.000       0.498281E+000      -0.171909E-002       0.000000E+000       0.000000E+000       0.171909E-002       0.000000E+000      -0.739170E-032       0.429976E-027
 10.100       0.498263E+000      -0.173737E-002       0.000000E+000       0.000000E+000       0.173737E-002       0.000000E+000      -0.752467E-032       0.433106E-027
 10.200       0.498244E+000      -0.175568E-002       0.000000E+000       0.000000E+000       0.175568E-002       0.000000E+000      -0.744342E-032       0.423963E-027
 10.300       0.498226E+000      -0.177401E-002       0.000000E+000       0.000000E+000       0.177401E-002       0.000000E+000      -0.769375E-032       0.433693E-027
 10.400       0.498208E+000      -0.179236E-002       0.000000E+000       0.000000E+000       0.179236E-002       0.000000E+000      -0.764861E-032       0.426734E-027
 10.500       0.498189E+000      -0.181074E-002       0.000000E+000       0.000000E+000       0.181074E-002       0.000000E+000      -0.771576E-032       0.426111E-027
 10.600       0.498171E+000      -0.182914E-002       0.000000E+000       0.000000E+000       0.182914E-002       0.000000E+000      -0.767382E-032       0.419531E-027
 10.700       0.498152E+000      -0.184757E-002       0.000000E+000       0.000000E+000       0.184757E-002       0.000000E+000      -0.774886E-032       0.419408E-027
 10.800       0.498134E+000      -0.186602E-002       0.000000E+000       0.000000E+000       0.186602E-002       0.000000E+000      -0.775770E-032       0.415735E-027
 10.900       0.498116E+000      -0.188449E-002       0.000000E+000       0.000000E+000       0.188449E-002       0.000000E+000      -0.770466E-032       0.408845E-027
 11.000       0.498097E+000      -0.190299E-002       0.000000E+000       0.000000E+000       0.190299E-002       0.000000E+000      -0.791493E-032       0.415921E-027
 11.100       0.498080E+000      -0.192047E-002       0.000000E+000       0.000000E+000       0.192047E-002       0.000000E+000      -0.798565E-032       0.415818E-027
 11.200       0.498062E+000      -0.193797E-002       0.000000E+000       0.000000E+000       0.193797E-002       0.000000E+000      -0.802928E-032       0.414314E-027
 11.300       0.498045E+000      -0.195549E-002       0.000000E+000       0.000000E+000       0.195549E-002       0.000000E+000      -0.811561E-032       0.415016E-027
 11.400       0.498027E+000      -0.197304E-002       0.000000E+000       0.000000E+000       0.197304E-002       0.000000E+000      -0.821304E-032       0.416264E-027
 11.500       0.498009E+000      -0.199060E-002       0.000000E+000       0.000000E+000       0.199060E-002       0.000000E+000      -0.827209E-032       0.415557E-027
 11.600       0.497992E+000      -0.200819E-002       0.000000E+000       0.000000E+000       0.200819E-002       0.000000E+000      -0.840789E-032       0.418680E-027
 11.700       0.497974E+000      -0.202579E-002       0.000000E+000       0.000000E+000       0.202579E-002       0.000000E+000      -0.862192E-032       0.425607E-027
 11.800       0.497957E+000      -0.204342E-002       0.000000E+000       0.000000E+000       0.204342E-002       0.000000E+000      -0.855835E-032       0.418825E-027
 11.900       0.497939E+000      -0.206107E-002       0.000000E+000       0.000000E+000       0.206107E-002       0.000000E+000      -0.861365E-032       0.417922E-027
 12.000       0.497921E+000      -0.207873E-002       0.000000E+000       0.000000E+000       0.207873E-002       0.000000E+000      -0.862606E-032       0.414967E-027
 12.100       0.497895E+000      -0.210521E-002       0.000000E+000       0.000000E+000       0.210521E-002       0.000000E+000      -0.879270E-032       0.417663E-027
 12.200       0.497868E+000      -0.213172E-002       0.000000E+000       0.000000E+000       0.213172E-002       0.000000E+000      -0.886417E-032       0.415823E-027
 12.300       0.497842E+000      -0.215824E-002       0.000000E+000       0.000000E+000       0.215824E-002       0.000000E+000      -0.908535E-032       0.420961E-027
 12.400       0.497815E+000      -0.218479E-002       0.000000E+000       0.000000E+000       0.218479E-002       0.000000E+000      -0.913500E-032       0.418118E-027
 12.500       0.497789E+000      -0.221136E-002       0.000000E+000       0.000000E+000       0.221136E-002       0.000000E+000      -0.917976E-032       0.415118E-027
 12.600       0.497762E+000      -0.223795E-002       0.000000E+000       0.000000E+000       0.223795E-002       0.000000E+000      -0.934302E-032       0.417480E-027
 12.700       0.497735E+000      -0.226457E-002       0.000000E+000       0.000000E+000       0.226457E-002       0.000000E+000      -0.951567E-032       0.420198E-027
 12.800       0.497709E+000      -0.229120E-002       0.000000E+000       0.000000E+000       0.229120E-002       0.000000E+000      -0.957059E-032       0.417710E-027
 12.900       0.497682E+000      -0.231786E-002       0.000000E+000       0.000000E+000       0.231786E-002       0.000000E+000      -0.952244E-032       0.410829E-027
 13.000       0.497655E+000      -0.234454E-002       0.000000E+000       0.000000E+000       0.234454E-002       0.000000E+000      -0.964959E-032       0.411578E-027
 13.100       0.497632E+000      -0.236757E-002       0.000000E+000       0.000000E+000       0.236757E-002       0.000000E+000      -0.967253E-032       0.408542E-027
 13.200       0.497609E+000      -0.239063E-002       0.000000E+000       0.000000E+000       0.239063E-002       0.000000E+000      -0.975604E-032       0.408096E-027
 13.300       0.497586E+000      -0.241370E-002       0.000000E+000       0.000000E+000       0.241370E-002       0.000000E+000      -0.980494E-032       0.406221E-027
 13.400       0.497563E+000      -0.243679E-002       0.000000E+000       0.000000E+000       0.243679E-002       0.000000E+000      -0.998361E-032       0.409703E-027
 13.500       0.497540E+000      -0.245990E-002       0.000000E+000       0.000000E+000       0.245990E-002       0.000000E+000      -0.101679E-031       0.413347E-027
 13.600       0.497517E+000      -0.248303E-002       0.000000E+000       0.000000E+000       0.248303E-002       0.000000E+000      -0.102691E-031       0.413572E-027
 13.700       0.497494E+000      -0.250618E-002       0.000000E+000       0.000000E+000       0.250618E-002       0.000000E+000      -0.103511E-031       0.413025E-027
 13.800       0.497471E+000      -0.252934E-002       0.000000E+000       0.000000E+000       0.252934E-002       0.000000E+000      -0.103639E-031       0.409748E-027
 13.900       0.497447E+000      -0.255252E-002       0.000000E+000       0.000000E+000       0.255252E-002       0.000000E+000      -0.103782E-031       0.406586E-027
 14.000       0.497424E+000      -0.257572E-002       0.000000E+000       0.000000E+000       0.257572E-002       0.000000E+000      -0.104365E-031       0.405188E-027
 14.100       0.497401E+000      -0.259864E-002       0.000000E+000       0.000000E+000       0.259864E-002       0.000000E+000      -0.104749E-031       0.403090E-027
 14.200       0.497378E+000      -0.262158E-002       0.000000E+000       0.000000E+000       0.262158E-002       0.000000E+000      -0.106092E-031       0.404685E-027
 14.300       0.497355E+000      -0.264454E-002       0.000000E+000       0.000000E+000       0.264454E-002       0.000000E+000      -0.107397E-031       0.406108E-027
 14.400       0.497332E+000      -0.266752E-002       0.000000E+000       0.000000E+000       0.266752E-002       0.000000E+000      -0.107664E-031       0.403612E-027
 14.500       0.497309E+000      -0.269050E-002       0.000000E+000       0.000000E+000       0.269050E-002       0.000000E+000      -0.108525E-031       0.403364E-027
 14.600       0.497286E+000      -0.271351E-002       0.000000E+000       0.000000E+000       0.271351E-002       0.000000E+000      -0.110737E-031       0.408096E-027
 14.700       0.497263E+000      -0.273653E-002       0.000000E+000       0.000000E+000       0.273653E-002       0.000000E+000      -0.112505E-031       0.411123E-027
 14.800       0.497240E+000      -0.275957E-002       0.000000E+000       0.000000E+000       0.275957E-002       0.000000E+000      -0.113878E-031       0.412667E-027
 14.900       0.497217E+000      -0.278262E-002       0.000000E+000       0.000000E+000       0.278262E-002       0.000000E+000      -0.114330E-031       0.410871E-027
 15.000       0.497194E+000      -0.280568E-002       0.000000E+000       0.000000E+000       0.280568E-002       0.000000E+000      -0.114995E-031       0.409866E-027
 15.100       0.497173E+000      -0.282680E-002       0.000000E+000       0.000000E+000       0.282680E-002       0.000000E+000      -0.116146E-031       0.410875E-027
 15.200       0.497152E+000      -0.284794E-002       0.000000E+000       0.000000E+000       0.284794E-002       0.000000E+000      -0.116180E-031       0.407944E-027
 15.300       0.497131E+000      -0.286909E-002       0.000000E+000       0.000000E+000       0.286909E-002       0.000000E+000      -0.116647E-031       0.406563E-027
 15.400       0.497110E+000      -0.289026E-002       0.000000E+000       0.000000E+000       0.289026E-002       0.000000E+000      -0.116993E-031       0.404783E-027
 15.500       0.497089E+000      -0.291144E-002       0.000000E+000       0.000000E+000       0.291144E-002       0.000000E+000      -0.116605E-031       0.400507E-027
 15.600       0.497067E+000      -0.293263E-002       0.000000E+000       0.000000E+000       0.293263E-002       0.000000E+000      -0.118471E-031       0.403975E-027
 15.700       0.497046E+000      -0.295384E-002       0.000000E+000       0.000000E+000       0.295384E-002       0.000000E+000      -0.119013E-031       0.402909E-027
 15.800       0.497025E+000      -0.297505E-002       0.000000E+000       0.000000E+000       0.297505E-002       0.000000E+000      -0.120186E-031       0.403980E-027
 15.900       0.497004E+000      -0.299628E-002       0.000000E+000       0.000000E+000       0.299628E-002       0.000000E+000      -0.119720E-031       0.399561E-027
 16.000       0.496982E+000      -0.301753E-002       0.000000E+000       0.000000E+000       0.301753E-002       0.000000E+000      -0.120209E-031       0.398369E-027
 16.100       0.497657E+000      -0.234273E-002       0.700000E-003       0.000000E+000       0.304273E-002       0.000000E+000      -0.120694E-031       0.120181E-027
 16.200       0.498332E+000      -0.166835E-002       0.140000E-002       0.000000E+000       0.306835E-002       0.000000E+000      -0.122962E-031       0.122128E-027
 16.300       0.499006E+000      -0.994362E-003       0.210000E-002       0.000000E+000       0.309436E-002       0.000000E+000      -0.123873E-031       0.122715E-027
 16.400       0.499679E+000      -0.320754E-003       0.280000E-002       0.000000E+000       0.312075E-002       0.000000E+000      -0.124975E-031       0.123484E-027
 16.500       0.500353E+000       0.352502E-003       0.350000E-002       0.000000E+000       0.314750E-002       0.000000E+000      -0.125212E-031       0.123392E-027
 16.600       0.501025E+000       0.102543E-002       0.420000E-002       0.000000E+000       0.317457E-002       0.000000E+000      -0.126619E-031       0.124446E-027
 16.700       0.501698E+000       0.169807E-002       0.490000E-002       0.000000E+000       0.320193E-002       0.000000E+000      -0.127664E-031       0.125137E-027
 16.800       0.502370E+000       0.237045E-002       0.560000E-002       0.000000E+000       0.322955E-002       0.000000E+000      -0.128868E-031       0.125976E-027
 16.900       0.503043E+000       0.304259E-002       0.630000E-002       0.000000E+000       0.325741E-002       0.000000E+000      -0.129541E-031       0.126290E-027
 17.000       0.503715E+000       0.371452E-002       0.700000E-002       0.000000E+000       0.328548E-002       0.000000E+000      -0.131046E-031       0.127409E-027
 17.100       0.504134E+000       0.413406E-002       0.745000E-002       0.000000E+000       0.331594E-002       0.000000E+000      -0.130459E-031       0.166914E-027
 17.200       0.504554E+000       0.455355E-002       0.790000E-002       0.000000E+000       0.334645E-002       0.000000E+000      -0.133145E-031       0.169688E-027
 17.300       0.504973E+000       0.497299E-002       0.835000E-002       0.000000E+000       0.337701E-002       0.000000E+000      -0.134063E-031       0.170195E-027
 17.400       0.505392E+000       0.539239E-002       0.880000E-002       0.000000E+000       0.340761E-002       0.000000E+000      -0.134732E-031       0.170383E-027
 17.500       0.505812E+000       0.581175E-002       0.925000E-002       0.000000E+000       0.343825E-002       0.000000E+000      -0.135898E-031       0.171194E-027
 17.600       0.506231E+000       0.623108E-002       0.970000E-002       0.000000E+000       0.346892E-002       0.000000E+000      -0.136214E-031       0.170932E-027
 17.700       0.506650E+000       0.665037E-002       0.101500E-001       0.000000E+000       0.349963E-002       0.000000E+000      -0.137140E-031       0.171433E-027
 17.800       0.507070E+000       0.706964E-002       0.106000E-001       0.000000E+000       0.353036E-002       0.000000E+000      -0.137896E-031       0.171718E-027
 17.900       0.507489E+000       0.748888E-002       0.110500E-001       0.000000E+000       0.356112E-002       0.000000E+000      -0.137260E-031       0.170274E-027
 18.000       0.507908E+000       0.790809E-002       0.115000E-001       0.000000E+000       0.359191E-002       0.000000E+000      -0.139084E-031       0.171881E-027
 18.100       0.507878E+000       0.787753E-002       0.115000E-001       0.000000E+000       0.362247E-002       0.000000E+000      -0.139777E-031       0.177437E-027
 18.200       0.507847E+000       0.784717E-002       0.115000E-001       0.000000E+000       0.365283E-002       0.000000E+000      -0.139916E-031       0.178301E-027
 18.300       0.507817E+000       0.781697E-002       0.115000E-001       0.000000E+000       0.368303E-002       0.000000E+000      -0.140713E-031       0.180010E-027
 18.400       0.507787E+000       0.778692E-002       0.115000E-001       0.000000E+000       0.371308E-002       0.000000E+000      -0.142910E-031       0.183526E-027
 18.500       0.507757E+000       0.775701E-002       0.115000E-001       0.000000E+000       0.374299E-002       0.000000E+000      -0.143151E-031       0.184544E-027
 18.600       0.507727E+000       0.772721E-002       0.115000E-001       0.000000E+000       0.377279E-002       0.000000E+000      -0.145231E-031       0.187947E-027
 18.700       0.507698E+000       0.769751E-002       0.115000E-001       0.000000E+000       0.380249E-002       0.000000E+000      -0.146457E-031       0.190266E-027
 18.800       0.507668E+000       0.766791E-002       0.115000E-001       0.000000E+000       0.383209E-002       0.000000E+000      -0.147811E-031       0.192766E-027
 18.900       0.507638E+000       0.763840E-002       0.115000E-001       0.000000E+000       0.386160E-002       0.000000E+000      -0.148966E-031       0.195023E-027
 19.000       0.507609E+000       0.760896E-002       0.115000E-001       0.000000E+000       0.389104E-002       0.000000E+000      -0.149448E-031       0.196410E-027
 19.100       0.507581E+000       0.758132E-002       0.115000E-001       0.000000E+000       0.391868E-002       0.000000E+000      -0.150900E-031       0.199041E-027
 19.200       0.507554E+000       0.755374E-002       0.115000E-001       0.000000E+000       0.394626E-002       0.000000E+000      -0.151983E-031       0.201202E-027
 19.300       0.507526E+000       0.752621E-002       0.115000E-001       0.000000E+000       0.397379E-002       0.000000E+000      -0.153548E-031       0.204017E-027
 19.400       0.507499E+000       0.749873E-002       0.115000E-001       0.000000E+000       0.400127E-002       0.000000E+000      -0.154563E-031       0.206119E-027
 19.500       0.507471E+000       0.747131E-002       0.115000E-001       0.000000E+000       0.402869E-002       0.000000E+000      -0.155075E-031       0.207561E-027
 19.600       0.507444E+000       0.744393E-002       0.115000E-001       0.000000E+000       0.405607E-002       0.000000E+000      -0.156181E-031       0.209810E-027
