 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
  1.800       0.804530E+000      -0.219914E-003       0.000000E+000       0.000000E+000       0.219914E-003       0.000000E+000       0.626202E-032       0.284749E-026
  1.900       0.804515E+000      -0.235268E-003       0.000000E+000       0.000000E+000       0.235268E-003       0.000000E+000       0.721897E-032       0.306840E-026
  2.000       0.804499E+000      -0.250823E-003       0.000000E+000       0.000000E+000       0.250823E-003       0.000000E+000       0.566936E-032       0.226030E-026
  2.100       0.804476E+000      -0.274293E-003       0.000000E+000       0.000000E+000       0.274293E-003       0.000000E+000       0.637677E-032       0.232481E-026
  2.200       0.804452E+000      -0.297999E-003       0.000000E+000       0.000000E+000       0.297999E-003       0.000000E+000       0.706143E-032       0.236962E-026
  2.300       0.804428E+000      -0.321929E-003       0.000000E+000       0.000000E+000       0.321929E-003       0.000000E+000       0.763879E-032       0.237282E-026
  2.400       0.804404E+000      -0.346068E-003       0.000000E+000       0.000000E+000       0.346068E-003       0.000000E+000       0.826791E-032       0.238910E-026
  2.500       0.804380E+000      -0.370383E-003       0.000000E+000       0.000000E+000       0.370383E-003       0.000000E+000       0.918710E-032       0.248043E-026
  2.600       0.804355E+000      -0.394861E-003       0.000000E+000       0.000000E+000       0.394861E-003       0.000000E+000       0.104742E-031       0.265262E-026
  2.700       0.804331E+000      -0.419463E-003       0.000000E+000       0.000000E+000       0.419463E-003       0.000000E+000       0.113604E-031       0.270833E-026
  2.800       0.804306E+000      -0.444177E-003       0.000000E+000       0.000000E+000       0.444177E-003       0.000000E+000       0.120128E-031       0.270451E-026
  2.900       0.804281E+000      -0.468904E-003       0.000000E+000       0.000000E+000       0.468904E-003       0.000000E+000       0.128125E-031       0.273243E-026
  3.000       0.804256E+000      -0.493700E-003       0.000000E+000       0.000000E+000       0.493700E-003       0.000000E+000       0.134425E-031       0.272281E-026
  3.100       0.804237E+000      -0.512905E-003       0.000000E+000       0.000000E+000       0.512905E-003       0.000000E+000       0.142659E-031       0.278139E-026
  3.200       0.804218E+000      -0.532160E-003       0.000000E+000       0.000000E+000       0.532160E-003       0.000000E+000       0.149085E-031       0.280150E-026
  3.300       0.804199E+000      -0.551474E-003       0.000000E+000       0.000000E+000       0.551474E-003       0.000000E+000       0.146422E-031       0.265511E-026
  3.400       0.804179E+000      -0.570846E-003       0.000000E+000       0.000000E+000       0.570846E-003       0.000000E+000       0.153924E-031       0.269642E-026
  3.500       0.804160E+000      -0.590276E-003       0.000000E+000       0.000000E+000       0.590276E-003       0.000000E+000       0.159080E-031       0.269501E-026
  3.600       0.804140E+000      -0.609760E-003       0.000000E+000       0.000000E+000       0.609760E-003       0.000000E+000       0.163446E-031       0.268050E-026
  3.700       0.804121E+000      -0.629295E-003       0.000000E+000       0.000000E+000       0.629295E-003       0.000000E+000       0.161225E-031       0.256199E-026
  3.800       0.804101E+000      -0.648879E-003       0.000000E+000       0.000000E+000       0.648879E-003       0.000000E+000       0.170796E-031       0.263216E-026
  3.900       0.804081E+000      -0.668507E-003       0.000000E+000       0.000000E+000       0.668507E-003       0.000000E+000       0.176003E-031       0.263277E-026
  4.000       0.804062E+000      -0.688177E-003       0.000000E+000       0.000000E+000       0.688177E-003       0.000000E+000       0.175426E-031       0.254914E-026
  4.100       0.804035E+000      -0.714730E-003       0.000000E+000       0.000000E+000       0.714730E-003       0.000000E+000       0.175742E-031       0.245886E-026
  4.200       0.804009E+000      -0.741317E-003       0.000000E+000       0.000000E+000       0.741317E-003       0.000000E+000       0.176563E-031       0.238175E-026
  4.300       0.803982E+000      -0.767939E-003       0.000000E+000       0.000000E+000       0.767939E-003       0.000000E+000       0.177231E-031       0.230788E-026
  4.400       0.803955E+000      -0.794594E-003       0.000000E+000       0.000000E+000       0.794594E-003       0.000000E+000       0.177032E-031       0.222796E-026
  4.500       0.803929E+000      -0.821281E-003       0.000000E+000       0.000000E+000       0.821281E-003       0.000000E+000       0.181025E-031       0.220418E-026
  4.600       0.803902E+000      -0.847998E-003       0.000000E+000       0.000000E+000       0.847998E-003       0.000000E+000       0.187132E-031       0.220675E-026
  4.700       0.803875E+000      -0.874742E-003       0.000000E+000       0.000000E+000       0.874742E-003       0.000000E+000       0.193398E-031       0.221091E-026
  4.800       0.803848E+000      -0.901512E-003       0.000000E+000       0.000000E+000       0.901512E-003       0.000000E+000       0.197780E-031       0.219387E-026
  4.900       0.803822E+000      -0.928307E-003       0.000000E+000       0.000000E+000       0.928307E-003       0.000000E+000       0.199556E-031       0.214967E-026
  5.000       0.803795E+000      -0.955123E-003       0.000000E+000       0.000000E+000       0.955123E-003       0.000000E+000       0.202013E-031       0.211505E-026
  5.100       0.803766E+000      -0.983921E-003       0.000000E+000       0.000000E+000       0.983921E-003       0.000000E+000       0.209898E-031       0.213328E-026
  5.200       0.803737E+000      -0.101274E-002       0.000000E+000       0.000000E+000       0.101274E-002       0.000000E+000       0.215712E-031       0.212999E-026
  5.300       0.803708E+000      -0.104156E-002       0.000000E+000       0.000000E+000       0.104156E-002       0.000000E+000       0.218847E-031       0.210114E-026
  5.400       0.803680E+000      -0.107041E-002       0.000000E+000       0.000000E+000       0.107041E-002       0.000000E+000       0.224250E-031       0.209500E-026
  5.500       0.803651E+000      -0.109927E-002       0.000000E+000       0.000000E+000       0.109927E-002       0.000000E+000       0.228857E-031       0.208190E-026
  5.600       0.803622E+000      -0.112814E-002       0.000000E+000       0.000000E+000       0.112814E-002       0.000000E+000       0.239195E-031       0.212027E-026
  5.700       0.803593E+000      -0.115702E-002       0.000000E+000       0.000000E+000       0.115702E-002       0.000000E+000       0.243384E-031       0.210354E-026
  5.800       0.803564E+000      -0.118591E-002       0.000000E+000       0.000000E+000       0.118591E-002       0.000000E+000       0.249968E-031       0.210781E-026
  5.900       0.803535E+000      -0.121482E-002       0.000000E+000       0.000000E+000       0.121482E-002       0.000000E+000       0.249487E-031       0.205370E-026
  6.000       0.803506E+000      -0.124373E-002       0.000000E+000       0.000000E+000       0.124373E-002       0.000000E+000       0.255925E-031       0.205772E-026
  6.100       0.803483E+000      -0.126664E-002       0.000000E+000       0.000000E+000       0.126664E-002       0.000000E+000       0.262316E-031       0.207096E-026
  6.200       0.803460E+000      -0.128956E-002       0.000000E+000       0.000000E+000       0.128956E-002       0.000000E+000       0.271545E-031       0.210571E-026
  6.300       0.803437E+000      -0.131250E-002       0.000000E+000       0.000000E+000       0.131250E-002       0.000000E+000       0.264029E-031       0.201165E-026
  6.400       0.803415E+000      -0.133545E-002       0.000000E+000       0.000000E+000       0.133545E-002       0.000000E+000       0.264057E-031       0.197729E-026
  6.500       0.803392E+000      -0.135841E-002       0.000000E+000       0.000000E+000       0.135841E-002       0.000000E+000       0.272525E-031       0.200620E-026
  6.600       0.803369E+000      -0.138138E-002       0.000000E+000       0.000000E+000       0.138138E-002       0.000000E+000       0.276482E-031       0.200149E-026
  6.700       0.803346E+000      -0.140435E-002       0.000000E+000       0.000000E+000       0.140435E-002       0.000000E+000       0.280751E-031       0.199915E-026
  6.800       0.803323E+000      -0.142734E-002       0.000000E+000       0.000000E+000       0.142734E-002       0.000000E+000       0.281620E-031       0.197305E-026
  6.900       0.803300E+000      -0.145033E-002       0.000000E+000       0.000000E+000       0.145033E-002       0.000000E+000       0.288417E-031       0.198864E-026
  7.000       0.803277E+000      -0.147332E-002       0.000000E+000       0.000000E+000       0.147332E-002       0.000000E+000       0.290217E-031       0.196982E-026
  7.100       0.803260E+000      -0.148997E-002       0.000000E+000       0.000000E+000       0.148997E-002       0.000000E+000       0.293108E-031       0.196720E-026
  7.200       0.803243E+000      -0.150663E-002       0.000000E+000       0.000000E+000       0.150663E-002       0.000000E+000       0.296746E-031       0.196959E-026
  7.300       0.803227E+000      -0.152331E-002       0.000000E+000       0.000000E+000       0.152331E-002       0.000000E+000       0.300375E-031       0.197187E-026
  7.400       0.803210E+000      -0.153998E-002       0.000000E+000       0.000000E+000       0.153998E-002       0.000000E+000       0.312868E-031       0.203163E-026
  7.500       0.803193E+000      -0.155667E-002       0.000000E+000       0.000000E+000       0.155667E-002       0.000000E+000       0.312843E-031       0.200970E-026
  7.600       0.803177E+000      -0.157336E-002       0.000000E+000       0.000000E+000       0.157336E-002       0.000000E+000       0.316343E-031       0.201062E-026
  7.700       0.803160E+000      -0.159006E-002       0.000000E+000       0.000000E+000       0.159006E-002       0.000000E+000       0.321369E-031       0.202112E-026
  7.800       0.803143E+000      -0.160676E-002       0.000000E+000       0.000000E+000       0.160676E-002       0.000000E+000       0.332155E-031       0.206724E-026
  7.900       0.803127E+000      -0.162346E-002       0.000000E+000       0.000000E+000       0.162346E-002       0.000000E+000       0.335044E-031       0.206377E-026
  8.000       0.803110E+000      -0.164017E-002       0.000000E+000       0.000000E+000       0.164017E-002       0.000000E+000       0.335055E-031       0.204281E-026
  8.100       0.803089E+000      -0.166106E-002       0.000000E+000       0.000000E+000       0.166106E-002       0.000000E+000       0.349566E-031       0.210448E-026
  8.200       0.803068E+000      -0.168195E-002       0.000000E+000       0.000000E+000       0.168195E-002       0.000000E+000       0.354435E-031       0.210729E-026
  8.300       0.803047E+000      -0.170283E-002       0.000000E+000       0.000000E+000       0.170283E-002       0.000000E+000       0.358864E-031       0.210746E-026
  8.400       0.803026E+000      -0.172372E-002       0.000000E+000       0.000000E+000       0.172372E-002       0.000000E+000       0.357604E-031       0.207461E-026
  8.500       0.803005E+000      -0.174460E-002       0.000000E+000       0.000000E+000       0.174460E-002       0.000000E+000       0.359729E-031       0.206196E-026
  8.600       0.802985E+000      -0.176549E-002       0.000000E+000       0.000000E+000       0.176549E-002       0.000000E+000       0.368637E-031       0.208802E-026
  8.700       0.802964E+000      -0.178637E-002       0.000000E+000       0.000000E+000       0.178637E-002       0.000000E+000       0.377998E-031       0.211601E-026
  8.800       0.802943E+000      -0.180725E-002       0.000000E+000       0.000000E+000       0.180725E-002       0.000000E+000       0.385060E-031       0.213063E-026
  8.900       0.802922E+000      -0.182814E-002       0.000000E+000       0.000000E+000       0.182814E-002       0.000000E+000       0.388675E-031       0.212607E-026
  9.000       0.802901E+000      -0.184902E-002       0.000000E+000       0.000000E+000       0.184902E-002       0.000000E+000       0.400686E-031       0.216701E-026
  9.100       0.802885E+000      -0.186468E-002       0.000000E+000       0.000000E+000       0.186468E-002       0.000000E+000       0.404677E-031       0.217022E-026
  9.200       0.802870E+000      -0.188035E-002       0.000000E+000       0.000000E+000       0.188035E-002       0.000000E+000       0.404996E-031       0.215383E-026
  9.300       0.802854E+000      -0.189602E-002       0.000000E+000       0.000000E+000       0.189602E-002       0.000000E+000       0.413697E-031       0.218192E-026
  9.400       0.802838E+000      -0.191170E-002       0.000000E+000       0.000000E+000       0.191170E-002       0.000000E+000       0.421098E-031       0.220274E-026
  9.500       0.802823E+000      -0.192737E-002       0.000000E+000       0.000000E+000       0.192737E-002       0.000000E+000       0.426941E-031       0.221514E-026
  9.600       0.802807E+000      -0.194305E-002       0.000000E+000       0.000000E+000       0.194305E-002       0.000000E+000       0.432706E-031       0.222694E-026
  9.700       0.802791E+000      -0.195874E-002       0.000000E+000       0.000000E+000       0.195874E-002       0.000000E+000       0.438326E-031       0.223780E-026
  9.800       0.802776E+000      -0.197442E-002       0.000000E+000       0.000000E+000       0.197442E-002       0.000000E+000       0.437258E-031       0.221461E-026
  9.900       0.802760E+000      -0.199011E-002       0.000000E+000       0.000000E+000       0.199011E-002       0.000000E+000       0.449712E-031       0.225974E-026
 10.000       0.802744E+000      -0.200579E-002       0.000000E+000       0.000000E+000       0.200579E-002       0.000000E+000       0.456506E-031       0.227594E-026
 10.100       0.802723E+000      -0.202671E-002       0.000000E+000       0.000000E+000       0.202671E-002       0.000000E+000       0.454877E-031       0.224441E-026
 10.200       0.802702E+000      -0.204762E-002       0.000000E+000       0.000000E+000       0.204762E-002       0.000000E+000       0.465883E-031       0.227524E-026
 10.300       0.802681E+000      -0.206853E-002       0.000000E+000       0.000000E+000       0.206853E-002       0.000000E+000       0.469600E-031       0.227021E-026
 10.400       0.802661E+000      -0.208943E-002       0.000000E+000       0.000000E+000       0.208943E-002       0.000000E+000       0.471131E-031       0.225483E-026
 10.500       0.802640E+000      -0.211033E-002       0.000000E+000       0.000000E+000       0.211033E-002       0.000000E+000       0.475084E-031       0.225124E-026
 10.600       0.802619E+000      -0.213122E-002       0.000000E+000       0.000000E+000       0.213122E-002       0.000000E+000       0.480260E-031       0.225345E-026
 10.700       0.802598E+000      -0.215211E-002       0.000000E+000       0.000000E+000       0.215211E-002       0.000000E+000       0.487975E-031       0.226742E-026
 10.800       0.802577E+000      -0.217300E-002       0.000000E+000       0.000000E+000       0.217300E-002       0.000000E+000       0.493482E-031       0.227097E-026
 10.900       0.802556E+000      -0.219389E-002       0.000000E+000       0.000000E+000       0.219389E-002       0.000000E+000       0.502984E-031       0.229266E-026
 11.000       0.802535E+000      -0.221478E-002       0.000000E+000       0.000000E+000       0.221478E-002       0.000000E+000       0.507426E-031       0.229110E-026
 11.100       0.802515E+000      -0.223461E-002       0.000000E+000       0.000000E+000       0.223461E-002       0.000000E+000       0.511808E-031       0.229037E-026
 11.200       0.802496E+000      -0.225445E-002       0.000000E+000       0.000000E+000       0.225445E-002       0.000000E+000       0.511823E-031       0.227028E-026
 11.300       0.802476E+000      -0.227429E-002       0.000000E+000       0.000000E+000       0.227429E-002       0.000000E+000       0.514566E-031       0.226253E-026
 11.400       0.802456E+000      -0.229413E-002       0.000000E+000       0.000000E+000       0.229413E-002       0.000000E+000       0.521908E-031       0.227498E-026
 11.500       0.802436E+000      -0.231396E-002       0.000000E+000       0.000000E+000       0.231396E-002       0.000000E+000       0.516356E-031       0.223148E-026
 11.600       0.802416E+000      -0.233379E-002       0.000000E+000       0.000000E+000       0.233379E-002       0.000000E+000       0.519298E-031       0.222512E-026
 11.700       0.802396E+000      -0.235363E-002       0.000000E+000       0.000000E+000       0.235363E-002       0.000000E+000       0.534250E-031       0.226990E-026
 11.800       0.802377E+000      -0.237346E-002       0.000000E+000       0.000000E+000       0.237346E-002       0.000000E+000       0.537778E-031       0.226580E-026
 11.900       0.802357E+000      -0.239329E-002       0.000000E+000       0.000000E+000       0.239329E-002       0.000000E+000       0.538783E-031       0.225122E-026
 12.000       0.802337E+000      -0.241312E-002       0.000000E+000       0.000000E+000       0.241312E-002       0.000000E+000       0.547950E-031       0.227071E-026
 12.100       0.802309E+000      -0.244140E-002       0.000000E+000       0.000000E+000       0.244140E-002       0.000000E+000       0.552934E-031       0.226482E-026
 12.200       0.802280E+000      -0.246966E-002       0.000000E+000       0.000000E+000       0.246966E-002       0.000000E+000       0.550278E-031       0.222815E-026
 12.300       0.802252E+000      -0.249791E-002       0.000000E+000       0.000000E+000       0.249791E-002       0.000000E+000       0.561894E-031       0.224946E-026
 12.400       0.802224E+000      -0.252614E-002       0.000000E+000       0.000000E+000       0.252614E-002       0.000000E+000       0.573543E-031       0.227043E-026
 12.500       0.802196E+000      -0.255436E-002       0.000000E+000       0.000000E+000       0.255436E-002       0.000000E+000       0.579472E-031       0.226856E-026
 12.600       0.802167E+000      -0.258257E-002       0.000000E+000       0.000000E+000       0.258257E-002       0.000000E+000       0.583151E-031       0.225802E-026
 12.700       0.802139E+000      -0.261077E-002       0.000000E+000       0.000000E+000       0.261077E-002       0.000000E+000       0.585934E-031       0.224429E-026
 12.800       0.802111E+000      -0.263897E-002       0.000000E+000       0.000000E+000       0.263897E-002       0.000000E+000       0.585520E-031       0.221875E-026
 12.900       0.802083E+000      -0.266715E-002       0.000000E+000       0.000000E+000       0.266715E-002       0.000000E+000       0.594473E-031       0.222887E-026
 13.000       0.802055E+000      -0.269533E-002       0.000000E+000       0.000000E+000       0.269533E-002       0.000000E+000       0.602677E-031       0.223600E-026
 13.100       0.802030E+000      -0.272028E-002       0.000000E+000       0.000000E+000       0.272028E-002       0.000000E+000       0.605318E-031       0.222521E-026
 13.200       0.802005E+000      -0.274522E-002       0.000000E+000       0.000000E+000       0.274522E-002       0.000000E+000       0.613518E-031       0.223486E-026
 13.300       0.801980E+000      -0.277017E-002       0.000000E+000       0.000000E+000       0.277017E-002       0.000000E+000       0.619025E-031       0.223461E-026
 13.400       0.801955E+000      -0.279511E-002       0.000000E+000       0.000000E+000       0.279511E-002       0.000000E+000       0.629204E-031       0.225109E-026
 13.500       0.801930E+000      -0.282005E-002       0.000000E+000       0.000000E+000       0.282005E-002       0.000000E+000       0.638314E-031       0.226349E-026
 13.600       0.801905E+000      -0.284499E-002       0.000000E+000       0.000000E+000       0.284499E-002       0.000000E+000       0.641748E-031       0.225572E-026
 13.700       0.801880E+000      -0.286992E-002       0.000000E+000       0.000000E+000       0.286992E-002       0.000000E+000       0.648519E-031       0.225971E-026
 13.800       0.801855E+000      -0.289486E-002       0.000000E+000       0.000000E+000       0.289486E-002       0.000000E+000       0.660654E-031       0.228217E-026
 13.900       0.801830E+000      -0.291979E-002       0.000000E+000       0.000000E+000       0.291979E-002       0.000000E+000       0.667974E-031       0.228775E-026
 14.000       0.801805E+000      -0.294471E-002       0.000000E+000       0.000000E+000       0.294471E-002       0.000000E+000       0.670122E-031       0.227568E-026
 14.100       0.801780E+000      -0.296964E-002       0.000000E+000       0.000000E+000       0.296964E-002       0.000000E+000       0.673895E-031       0.226928E-026
 14.200       0.801755E+000      -0.299456E-002       0.000000E+000       0.000000E+000       0.299456E-002       0.000000E+000       0.675907E-031       0.225712E-026
 14.300       0.801731E+000      -0.301948E-002       0.000000E+000       0.000000E+000       0.301948E-002       0.000000E+000       0.685608E-031       0.227062E-026
 14.400       0.801706E+000      -0.304440E-002       0.000000E+000       0.000000E+000       0.304440E-002       0.000000E+000       0.695174E-031       0.228345E-026
 14.500       0.801681E+000      -0.306931E-002       0.000000E+000       0.000000E+000       0.306931E-002       0.000000E+000       0.701129E-031       0.228432E-026
 14.600       0.801656E+000      -0.309422E-002       0.000000E+000       0.000000E+000       0.309422E-002       0.000000E+000       0.696795E-031       0.225192E-026
 14.700       0.801631E+000      -0.311913E-002       0.000000E+000       0.000000E+000       0.311913E-002       0.000000E+000       0.702201E-031       0.225127E-026
 14.800       0.801606E+000      -0.314404E-002       0.000000E+000       0.000000E+000       0.314404E-002       0.000000E+000       0.703830E-031       0.223862E-026
 14.900       0.801581E+000      -0.316894E-002       0.000000E+000       0.000000E+000       0.316894E-002       0.000000E+000       0.708336E-031       0.223524E-026
 15.000       0.801556E+000      -0.319384E-002       0.000000E+000       0.000000E+000       0.319384E-002       0.000000E+000       0.712982E-031       0.223236E-026
 15.100       0.801534E+000      -0.321563E-002       0.000000E+000       0.000000E+000       0.321563E-002       0.000000E+000       0.708554E-031       0.220347E-026
 15.200       0.801513E+000      -0.323742E-002       0.000000E+000       0.000000E+000       0.323742E-002       0.000000E+000       0.717762E-031       0.221708E-026
 15.300       0.801491E+000      -0.325921E-002       0.000000E+000       0.000000E+000       0.325921E-002       0.000000E+000       0.717198E-031       0.220053E-026
 15.400       0.801469E+000      -0.328100E-002       0.000000E+000       0.000000E+000       0.328100E-002       0.000000E+000       0.721923E-031       0.220031E-026
 15.500       0.801447E+000      -0.330279E-002       0.000000E+000       0.000000E+000       0.330279E-002       0.000000E+000       0.727810E-031       0.220362E-026
 15.600       0.801425E+000      -0.332458E-002       0.000000E+000       0.000000E+000       0.332458E-002       0.000000E+000       0.737319E-031       0.221778E-026
 15.700       0.801404E+000      -0.334638E-002       0.000000E+000       0.000000E+000       0.334638E-002       0.000000E+000       0.741679E-031       0.221636E-026
 15.800       0.801382E+000      -0.336817E-002       0.000000E+000       0.000000E+000       0.336817E-002       0.000000E+000       0.746396E-031       0.221603E-026
 15.900       0.801360E+000      -0.338996E-002       0.000000E+000       0.000000E+000       0.338996E-002       0.000000E+000       0.749510E-031       0.221097E-026
 16.000       0.801338E+000      -0.341175E-002       0.000000E+000       0.000000E+000       0.341175E-002       0.000000E+000       0.762431E-031       0.223472E-026
 16.100       0.802009E+000      -0.274132E-002       0.700000E-003       0.000000E+000       0.344132E-002       0.000000E+000       0.762593E-031       0.730361E-027
 16.200       0.802678E+000      -0.207208E-002       0.140000E-002       0.000000E+000       0.347208E-002       0.000000E+000       0.766516E-031       0.731962E-027
 16.300       0.803346E+000      -0.140354E-002       0.210000E-002       0.000000E+000       0.350354E-002       0.000000E+000       0.763729E-031       0.727116E-027
 16.400       0.804015E+000      -0.735475E-003       0.280000E-002       0.000000E+000       0.353547E-002       0.000000E+000       0.770255E-031       0.731106E-027
 16.500       0.804682E+000      -0.677342E-004       0.350000E-002       0.000000E+000       0.356773E-002       0.000000E+000       0.769345E-031       0.728013E-027
 16.600       0.805350E+000       0.599765E-003       0.420000E-002       0.000000E+000       0.360024E-002       0.000000E+000       0.779490E-031       0.735352E-027
 16.700       0.806017E+000       0.126708E-002       0.490000E-002       0.000000E+000       0.363292E-002       0.000000E+000       0.780980E-031       0.734492E-027
 16.800       0.806684E+000       0.193426E-002       0.560000E-002       0.000000E+000       0.366574E-002       0.000000E+000       0.785843E-031       0.736792E-027
 16.900       0.807351E+000       0.260133E-002       0.630000E-002       0.000000E+000       0.369867E-002       0.000000E+000       0.791147E-031       0.739482E-027
 17.000       0.808018E+000       0.326832E-002       0.700000E-002       0.000000E+000       0.373168E-002       0.000000E+000       0.788375E-031       0.734624E-027
 17.100       0.808434E+000       0.368439E-002       0.745000E-002       0.000000E+000       0.376561E-002       0.000000E+000       0.793224E-031       0.959668E-027
 17.200       0.808851E+000       0.410058E-002       0.790000E-002       0.000000E+000       0.379942E-002       0.000000E+000       0.797583E-031       0.961011E-027
 17.300       0.809267E+000       0.451681E-002       0.835000E-002       0.000000E+000       0.383319E-002       0.000000E+000       0.805866E-031       0.967056E-027
 17.400       0.809683E+000       0.493307E-002       0.880000E-002       0.000000E+000       0.386693E-002       0.000000E+000       0.806295E-031       0.963668E-027
 17.500       0.810099E+000       0.534934E-002       0.925000E-002       0.000000E+000       0.390066E-002       0.000000E+000       0.811659E-031       0.966184E-027
 17.600       0.810516E+000       0.576561E-002       0.970000E-002       0.000000E+000       0.393439E-002       0.000000E+000       0.817693E-031       0.969475E-027
 17.700       0.810932E+000       0.618190E-002       0.101500E-001       0.000000E+000       0.396810E-002       0.000000E+000       0.824734E-031       0.973930E-027
 17.800       0.811348E+000       0.659818E-002       0.106000E-001       0.000000E+000       0.400182E-002       0.000000E+000       0.830399E-031       0.976731E-027
 17.900       0.811764E+000       0.701447E-002       0.110500E-001       0.000000E+000       0.403553E-002       0.000000E+000       0.828782E-031       0.970979E-027
 18.000       0.812181E+000       0.743075E-002       0.115000E-001       0.000000E+000       0.406925E-002       0.000000E+000       0.835049E-031       0.974472E-027
 18.100       0.812148E+000       0.739837E-002       0.115000E-001       0.000000E+000       0.410163E-002       0.000000E+000       0.841338E-031       0.113719E-026
 18.200       0.812116E+000       0.736650E-002       0.115000E-001       0.000000E+000       0.413350E-002       0.000000E+000       0.851637E-031       0.115610E-026
 18.300       0.812085E+000       0.733498E-002       0.115000E-001       0.000000E+000       0.416502E-002       0.000000E+000       0.857513E-031       0.116907E-026
 18.400       0.812054E+000       0.730374E-002       0.115000E-001       0.000000E+000       0.419626E-002       0.000000E+000       0.863373E-031       0.118210E-026
 18.500       0.812023E+000       0.727273E-002       0.115000E-001       0.000000E+000       0.422727E-002       0.000000E+000       0.863057E-031       0.118670E-026
 18.600       0.811992E+000       0.724192E-002       0.115000E-001       0.000000E+000       0.425808E-002       0.000000E+000       0.871333E-031       0.120318E-026
 18.700       0.811961E+000       0.721128E-002       0.115000E-001       0.000000E+000       0.428872E-002       0.000000E+000       0.882046E-031       0.122315E-026
 18.800       0.811931E+000       0.718079E-002       0.115000E-001       0.000000E+000       0.431921E-002       0.000000E+000       0.887380E-031       0.123577E-026
 18.900       0.811900E+000       0.715043E-002       0.115000E-001       0.000000E+000       0.434957E-002       0.000000E+000       0.887936E-031       0.124179E-026
 19.000       0.811870E+000       0.712020E-002       0.115000E-001       0.000000E+000       0.437980E-002       0.000000E+000       0.896227E-031       0.125871E-026
 19.100       0.811841E+000       0.709129E-002       0.115000E-001       0.000000E+000       0.440871E-002       0.000000E+000       0.898221E-031       0.126665E-026
 19.200       0.811812E+000       0.706248E-002       0.115000E-001       0.000000E+000       0.443752E-002       0.000000E+000       0.911130E-031       0.129010E-026
 19.300       0.811784E+000       0.703375E-002       0.115000E-001       0.000000E+000       0.446625E-002       0.000000E+000       0.913779E-031       0.129914E-026
 19.400       0.811755E+000       0.700509E-002       0.115000E-001       0.000000E+000       0.449491E-002       0.000000E+000       0.926237E-031       0.132223E-026
 19.500       0.811726E+000       0.697649E-002       0.115000E-001       0.000000E+000       0.452351E-002       0.000000E+000       0.931917E-031       0.133580E-026
 19.600       0.811698E+000       0.694796E-002       0.115000E-001       0.000000E+000       0.455204E-002       0.000000E+000       0.934580E-031       0.134511E-026
 19.700       0.811669E+000       0.691948E-002       0.115000E-001       0.000000E+000       0.458052E-002       0.000000E+000       0.941163E-031       0.136016E-026
 19.800       0.811641E+000       0.689105E-002       0.115000E-001       0.000000E+000       0.460895E-002       0.000000E+000       0.952869E-031       0.138276E-026
 19.900       0.811613E+000       0.686266E-002       0.115000E-001       0.000000E+000       0.463734E-002       0.000000E+000       0.956901E-031       0.139436E-026
