 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
  2.800       0.499606E+000      -0.394051E-003       0.000000E+000       0.000000E+000       0.394051E-003       0.000000E+000      -0.676568E-033       0.171696E-027
  2.900       0.499587E+000      -0.412895E-003       0.000000E+000       0.000000E+000       0.412895E-003       0.000000E+000      -0.686442E-033       0.166251E-027
  3.000       0.499568E+000      -0.431736E-003       0.000000E+000       0.000000E+000       0.431736E-003       0.000000E+000      -0.652634E-033       0.151165E-027
  3.100       0.499554E+000      -0.446339E-003       0.000000E+000       0.000000E+000       0.446339E-003       0.000000E+000      -0.645629E-033       0.144650E-027
  3.200       0.499539E+000      -0.460945E-003       0.000000E+000       0.000000E+000       0.460945E-003       0.000000E+000      -0.721095E-033       0.156439E-027
  3.300       0.499524E+000      -0.475555E-003       0.000000E+000       0.000000E+000       0.475555E-003       0.000000E+000      -0.697867E-033       0.146748E-027
  3.400       0.499510E+000      -0.490172E-003       0.000000E+000       0.000000E+000       0.490172E-003       0.000000E+000      -0.698996E-033       0.142602E-027
  3.500       0.499495E+000      -0.504796E-003       0.000000E+000       0.000000E+000       0.504796E-003       0.000000E+000      -0.800183E-033       0.158516E-027
  3.600       0.499481E+000      -0.519428E-003       0.000000E+000       0.000000E+000       0.519428E-003       0.000000E+000      -0.818238E-033       0.157527E-027
  3.700       0.499466E+000      -0.534070E-003       0.000000E+000       0.000000E+000       0.534070E-003       0.000000E+000      -0.877295E-033       0.164266E-027
  3.800       0.499451E+000      -0.548722E-003       0.000000E+000       0.000000E+000       0.548722E-003       0.000000E+000      -0.892247E-033       0.162605E-027
  3.900       0.499437E+000      -0.563386E-003       0.000000E+000       0.000000E+000       0.563386E-003       0.000000E+000      -0.890555E-033       0.158072E-027
  4.000       0.499422E+000      -0.578064E-003       0.000000E+000       0.000000E+000       0.578064E-003       0.000000E+000      -0.937198E-033       0.162127E-027
  4.100       0.499402E+000      -0.597780E-003       0.000000E+000       0.000000E+000       0.597780E-003       0.000000E+000      -0.941148E-033       0.157441E-027
  4.200       0.499382E+000      -0.617510E-003       0.000000E+000       0.000000E+000       0.617510E-003       0.000000E+000      -0.110224E-032       0.178497E-027
  4.300       0.499363E+000      -0.637257E-003       0.000000E+000       0.000000E+000       0.637257E-003       0.000000E+000      -0.106754E-032       0.167521E-027
  4.400       0.499343E+000      -0.657022E-003       0.000000E+000       0.000000E+000       0.657022E-003       0.000000E+000      -0.100020E-032       0.152233E-027
  4.500       0.499323E+000      -0.676807E-003       0.000000E+000       0.000000E+000       0.676807E-003       0.000000E+000      -0.110938E-032       0.163914E-027
  4.600       0.499303E+000      -0.696612E-003       0.000000E+000       0.000000E+000       0.696612E-003       0.000000E+000      -0.126897E-032       0.182163E-027
  4.700       0.499284E+000      -0.716441E-003       0.000000E+000       0.000000E+000       0.716441E-003       0.000000E+000      -0.125693E-032       0.175441E-027
  4.800       0.499264E+000      -0.736293E-003       0.000000E+000       0.000000E+000       0.736293E-003       0.000000E+000      -0.130546E-032       0.177301E-027
  4.900       0.499244E+000      -0.756170E-003       0.000000E+000       0.000000E+000       0.756170E-003       0.000000E+000      -0.134890E-032       0.178386E-027
  5.000       0.499224E+000      -0.776074E-003       0.000000E+000       0.000000E+000       0.776074E-003       0.000000E+000      -0.136263E-032       0.175580E-027
  5.100       0.499202E+000      -0.797623E-003       0.000000E+000       0.000000E+000       0.797623E-003       0.000000E+000      -0.122740E-032       0.153883E-027
  5.200       0.499181E+000      -0.819201E-003       0.000000E+000       0.000000E+000       0.819201E-003       0.000000E+000      -0.135191E-032       0.165028E-027
  5.300       0.499159E+000      -0.840811E-003       0.000000E+000       0.000000E+000       0.840811E-003       0.000000E+000      -0.142639E-032       0.169645E-027
  5.400       0.499138E+000      -0.862452E-003       0.000000E+000       0.000000E+000       0.862452E-003       0.000000E+000      -0.139715E-032       0.161997E-027
  5.500       0.499116E+000      -0.884128E-003       0.000000E+000       0.000000E+000       0.884128E-003       0.000000E+000      -0.154789E-032       0.175075E-027
  5.600       0.499094E+000      -0.905838E-003       0.000000E+000       0.000000E+000       0.905838E-003       0.000000E+000      -0.148376E-032       0.163799E-027
  5.700       0.499072E+000      -0.927585E-003       0.000000E+000       0.000000E+000       0.927585E-003       0.000000E+000      -0.145554E-032       0.156918E-027
  5.800       0.499051E+000      -0.949368E-003       0.000000E+000       0.000000E+000       0.949368E-003       0.000000E+000      -0.156792E-032       0.165154E-027
  5.900       0.499029E+000      -0.971190E-003       0.000000E+000       0.000000E+000       0.971190E-003       0.000000E+000      -0.162275E-032       0.167088E-027
  6.000       0.499007E+000      -0.993052E-003       0.000000E+000       0.000000E+000       0.993052E-003       0.000000E+000      -0.148507E-032       0.149546E-027
  6.100       0.498990E+000      -0.101026E-002       0.000000E+000       0.000000E+000       0.101026E-002       0.000000E+000      -0.155222E-032       0.153645E-027
  6.200       0.498972E+000      -0.102751E-002       0.000000E+000       0.000000E+000       0.102751E-002       0.000000E+000      -0.166600E-032       0.162141E-027
  6.300       0.498955E+000      -0.104479E-002       0.000000E+000       0.000000E+000       0.104479E-002       0.000000E+000      -0.162745E-032       0.155768E-027
  6.400       0.498938E+000      -0.106211E-002       0.000000E+000       0.000000E+000       0.106211E-002       0.000000E+000      -0.154507E-032       0.145472E-027
  6.500       0.498921E+000      -0.107947E-002       0.000000E+000       0.000000E+000       0.107947E-002       0.000000E+000      -0.165961E-032       0.153743E-027
  6.600       0.498903E+000      -0.109687E-002       0.000000E+000       0.000000E+000       0.109687E-002       0.000000E+000      -0.167278E-032       0.152504E-027
  6.700       0.498886E+000      -0.111431E-002       0.000000E+000       0.000000E+000       0.111431E-002       0.000000E+000      -0.164344E-032       0.147484E-027
  6.800       0.498868E+000      -0.113179E-002       0.000000E+000       0.000000E+000       0.113179E-002       0.000000E+000      -0.165115E-032       0.145888E-027
  6.900       0.498851E+000      -0.114932E-002       0.000000E+000       0.000000E+000       0.114932E-002       0.000000E+000      -0.167278E-032       0.145545E-027
  7.000       0.498833E+000      -0.116688E-002       0.000000E+000       0.000000E+000       0.116688E-002       0.000000E+000      -0.168876E-032       0.144725E-027
  7.100       0.498820E+000      -0.117984E-002       0.000000E+000       0.000000E+000       0.117984E-002       0.000000E+000      -0.175309E-032       0.148586E-027
  7.200       0.498807E+000      -0.119284E-002       0.000000E+000       0.000000E+000       0.119284E-002       0.000000E+000      -0.179315E-032       0.150326E-027
  7.300       0.498794E+000      -0.120587E-002       0.000000E+000       0.000000E+000       0.120587E-002       0.000000E+000      -0.176287E-032       0.146190E-027
  7.400       0.498781E+000      -0.121894E-002       0.000000E+000       0.000000E+000       0.121894E-002       0.000000E+000      -0.188737E-032       0.154837E-027
  7.500       0.498768E+000      -0.123204E-002       0.000000E+000       0.000000E+000       0.123204E-002       0.000000E+000      -0.186179E-032       0.151115E-027
  7.600       0.498755E+000      -0.124518E-002       0.000000E+000       0.000000E+000       0.124518E-002       0.000000E+000      -0.178149E-032       0.143071E-027
  7.700       0.498742E+000      -0.125835E-002       0.000000E+000       0.000000E+000       0.125835E-002       0.000000E+000      -0.187308E-032       0.148852E-027
  7.800       0.498728E+000      -0.127156E-002       0.000000E+000       0.000000E+000       0.127156E-002       0.000000E+000      -0.188813E-032       0.148489E-027
  7.900       0.498715E+000      -0.128480E-002       0.000000E+000       0.000000E+000       0.128480E-002       0.000000E+000      -0.193797E-032       0.150838E-027
  8.000       0.498702E+000      -0.129808E-002       0.000000E+000       0.000000E+000       0.129808E-002       0.000000E+000      -0.196223E-032       0.151164E-027
  8.100       0.498685E+000      -0.131468E-002       0.000000E+000       0.000000E+000       0.131468E-002       0.000000E+000      -0.207489E-032       0.157825E-027
  8.200       0.498669E+000      -0.133132E-002       0.000000E+000       0.000000E+000       0.133132E-002       0.000000E+000      -0.207790E-032       0.156078E-027
  8.300       0.498652E+000      -0.134801E-002       0.000000E+000       0.000000E+000       0.134801E-002       0.000000E+000      -0.208504E-032       0.154676E-027
  8.400       0.498635E+000      -0.136473E-002       0.000000E+000       0.000000E+000       0.136473E-002       0.000000E+000      -0.209088E-032       0.153208E-027
  8.500       0.498619E+000      -0.138149E-002       0.000000E+000       0.000000E+000       0.138149E-002       0.000000E+000      -0.211589E-032       0.153160E-027
  8.600       0.498602E+000      -0.139830E-002       0.000000E+000       0.000000E+000       0.139830E-002       0.000000E+000      -0.216818E-032       0.155058E-027
  8.700       0.498585E+000      -0.141514E-002       0.000000E+000       0.000000E+000       0.141514E-002       0.000000E+000      -0.214166E-032       0.151338E-027
  8.800       0.498568E+000      -0.143203E-002       0.000000E+000       0.000000E+000       0.143203E-002       0.000000E+000      -0.222046E-032       0.155057E-027
  8.900       0.498551E+000      -0.144896E-002       0.000000E+000       0.000000E+000       0.144896E-002       0.000000E+000      -0.224397E-032       0.154868E-027
  9.000       0.498534E+000      -0.146593E-002       0.000000E+000       0.000000E+000       0.146593E-002       0.000000E+000      -0.217890E-032       0.148636E-027
  9.100       0.498521E+000      -0.147864E-002       0.000000E+000       0.000000E+000       0.147864E-002       0.000000E+000      -0.208862E-032       0.141253E-027
  9.200       0.498509E+000      -0.149139E-002       0.000000E+000       0.000000E+000       0.149139E-002       0.000000E+000      -0.211044E-032       0.141508E-027
  9.300       0.498496E+000      -0.150417E-002       0.000000E+000       0.000000E+000       0.150417E-002       0.000000E+000      -0.222159E-032       0.147696E-027
  9.400       0.498483E+000      -0.151698E-002       0.000000E+000       0.000000E+000       0.151698E-002       0.000000E+000      -0.218303E-032       0.143907E-027
  9.500       0.498470E+000      -0.152982E-002       0.000000E+000       0.000000E+000       0.152982E-002       0.000000E+000      -0.224642E-032       0.146842E-027
  9.600       0.498457E+000      -0.154270E-002       0.000000E+000       0.000000E+000       0.154270E-002       0.000000E+000      -0.215915E-032       0.139959E-027
  9.700       0.498444E+000      -0.155561E-002       0.000000E+000       0.000000E+000       0.155561E-002       0.000000E+000      -0.227463E-032       0.146221E-027
  9.800       0.498431E+000      -0.156855E-002       0.000000E+000       0.000000E+000       0.156855E-002       0.000000E+000      -0.230058E-032       0.146670E-027
  9.900       0.498418E+000      -0.158152E-002       0.000000E+000       0.000000E+000       0.158152E-002       0.000000E+000      -0.223965E-032       0.141613E-027
 10.000       0.498405E+000      -0.159452E-002       0.000000E+000       0.000000E+000       0.159452E-002       0.000000E+000      -0.234666E-032       0.147170E-027
 10.100       0.498389E+000      -0.161144E-002       0.000000E+000       0.000000E+000       0.161144E-002       0.000000E+000      -0.229344E-032       0.142322E-027
 10.200       0.498372E+000      -0.162840E-002       0.000000E+000       0.000000E+000       0.162840E-002       0.000000E+000      -0.228873E-032       0.140551E-027
 10.300       0.498355E+000      -0.164539E-002       0.000000E+000       0.000000E+000       0.164539E-002       0.000000E+000      -0.225657E-032       0.137145E-027
 10.400       0.498338E+000      -0.166242E-002       0.000000E+000       0.000000E+000       0.166242E-002       0.000000E+000      -0.226109E-032       0.136012E-027
 10.500       0.498321E+000      -0.167948E-002       0.000000E+000       0.000000E+000       0.167948E-002       0.000000E+000      -0.234647E-032       0.139714E-027
 10.600       0.498303E+000      -0.169658E-002       0.000000E+000       0.000000E+000       0.169658E-002       0.000000E+000      -0.218905E-032       0.129028E-027
 10.700       0.498286E+000      -0.171371E-002       0.000000E+000       0.000000E+000       0.171371E-002       0.000000E+000      -0.217777E-032       0.127079E-027
 10.800       0.498269E+000      -0.173088E-002       0.000000E+000       0.000000E+000       0.173088E-002       0.000000E+000      -0.231356E-032       0.133664E-027
 10.900       0.498252E+000      -0.174808E-002       0.000000E+000       0.000000E+000       0.174808E-002       0.000000E+000      -0.234064E-032       0.133898E-027
 11.000       0.498235E+000      -0.176532E-002       0.000000E+000       0.000000E+000       0.176532E-002       0.000000E+000      -0.236829E-032       0.134157E-027
 11.100       0.498218E+000      -0.178162E-002       0.000000E+000       0.000000E+000       0.178162E-002       0.000000E+000      -0.232240E-032       0.130354E-027
 11.200       0.498202E+000      -0.179795E-002       0.000000E+000       0.000000E+000       0.179795E-002       0.000000E+000      -0.245857E-032       0.136743E-027
 11.300       0.498186E+000      -0.181431E-002       0.000000E+000       0.000000E+000       0.181431E-002       0.000000E+000      -0.245161E-032       0.135126E-027
 11.400       0.498169E+000      -0.183071E-002       0.000000E+000       0.000000E+000       0.183071E-002       0.000000E+000      -0.247963E-032       0.135447E-027
 11.500       0.498153E+000      -0.184714E-002       0.000000E+000       0.000000E+000       0.184714E-002       0.000000E+000      -0.242189E-032       0.131116E-027
 11.600       0.498136E+000      -0.186360E-002       0.000000E+000       0.000000E+000       0.186360E-002       0.000000E+000      -0.247023E-032       0.132552E-027
 11.700       0.498120E+000      -0.188009E-002       0.000000E+000       0.000000E+000       0.188009E-002       0.000000E+000      -0.249543E-032       0.132730E-027
 11.800       0.498103E+000      -0.189661E-002       0.000000E+000       0.000000E+000       0.189661E-002       0.000000E+000      -0.260132E-032       0.137157E-027
 11.900       0.498087E+000      -0.191316E-002       0.000000E+000       0.000000E+000       0.191316E-002       0.000000E+000      -0.244070E-032       0.127575E-027
 12.000       0.498070E+000      -0.192974E-002       0.000000E+000       0.000000E+000       0.192974E-002       0.000000E+000      -0.246120E-032       0.127541E-027
 12.100       0.498045E+000      -0.195460E-002       0.000000E+000       0.000000E+000       0.195460E-002       0.000000E+000      -0.265944E-032       0.136060E-027
 12.200       0.498020E+000      -0.197950E-002       0.000000E+000       0.000000E+000       0.197950E-002       0.000000E+000      -0.270796E-032       0.136800E-027
 12.300       0.497996E+000      -0.200444E-002       0.000000E+000       0.000000E+000       0.200444E-002       0.000000E+000      -0.270307E-032       0.134854E-027
 12.400       0.497971E+000      -0.202940E-002       0.000000E+000       0.000000E+000       0.202940E-002       0.000000E+000      -0.274144E-032       0.135086E-027
 12.500       0.497946E+000      -0.205440E-002       0.000000E+000       0.000000E+000       0.205440E-002       0.000000E+000      -0.279034E-032       0.135823E-027
 12.600       0.497921E+000      -0.207943E-002       0.000000E+000       0.000000E+000       0.207943E-002       0.000000E+000      -0.285504E-032       0.137299E-027
 12.700       0.497896E+000      -0.210449E-002       0.000000E+000       0.000000E+000       0.210449E-002       0.000000E+000      -0.278094E-032       0.132143E-027
 12.800       0.497870E+000      -0.212958E-002       0.000000E+000       0.000000E+000       0.212958E-002       0.000000E+000      -0.278508E-032       0.130781E-027
 12.900       0.497845E+000      -0.215470E-002       0.000000E+000       0.000000E+000       0.215470E-002       0.000000E+000      -0.297090E-032       0.137880E-027
 13.000       0.497820E+000      -0.217985E-002       0.000000E+000       0.000000E+000       0.217985E-002       0.000000E+000      -0.295284E-032       0.135461E-027
 13.100       0.497798E+000      -0.220157E-002       0.000000E+000       0.000000E+000       0.220157E-002       0.000000E+000      -0.289341E-032       0.131425E-027
 13.200       0.497777E+000      -0.222333E-002       0.000000E+000       0.000000E+000       0.222333E-002       0.000000E+000      -0.292877E-032       0.131729E-027
 13.300       0.497755E+000      -0.224511E-002       0.000000E+000       0.000000E+000       0.224511E-002       0.000000E+000      -0.303221E-032       0.135058E-027
 13.400       0.497733E+000      -0.226692E-002       0.000000E+000       0.000000E+000       0.226692E-002       0.000000E+000      -0.301265E-032       0.132896E-027
 13.500       0.497711E+000      -0.228876E-002       0.000000E+000       0.000000E+000       0.228876E-002       0.000000E+000      -0.296450E-032       0.129524E-027
 13.600       0.497689E+000      -0.231063E-002       0.000000E+000       0.000000E+000       0.231063E-002       0.000000E+000      -0.307058E-032       0.132889E-027
 13.700       0.497667E+000      -0.233253E-002       0.000000E+000       0.000000E+000       0.233253E-002       0.000000E+000      -0.299460E-032       0.128384E-027
 13.800       0.497646E+000      -0.235445E-002       0.000000E+000       0.000000E+000       0.235445E-002       0.000000E+000      -0.306607E-032       0.130225E-027
 13.900       0.497624E+000      -0.237639E-002       0.000000E+000       0.000000E+000       0.237639E-002       0.000000E+000      -0.318192E-032       0.133897E-027
 14.000       0.497602E+000      -0.239837E-002       0.000000E+000       0.000000E+000       0.239837E-002       0.000000E+000      -0.311309E-032       0.129800E-027
 14.100       0.497580E+000      -0.242009E-002       0.000000E+000       0.000000E+000       0.242009E-002       0.000000E+000      -0.327859E-032       0.135474E-027
 14.200       0.497558E+000      -0.244184E-002       0.000000E+000       0.000000E+000       0.244184E-002       0.000000E+000      -0.320412E-032       0.131218E-027
 14.300       0.497536E+000      -0.246361E-002       0.000000E+000       0.000000E+000       0.246361E-002       0.000000E+000      -0.329026E-032       0.133554E-027
 14.400       0.497515E+000      -0.248540E-002       0.000000E+000       0.000000E+000       0.248540E-002       0.000000E+000      -0.328537E-032       0.132186E-027
 14.500       0.497493E+000      -0.250723E-002       0.000000E+000       0.000000E+000       0.250723E-002       0.000000E+000      -0.323684E-032       0.129101E-027
 14.600       0.497471E+000      -0.252907E-002       0.000000E+000       0.000000E+000       0.252907E-002       0.000000E+000      -0.343884E-032       0.135972E-027
 14.700       0.497449E+000      -0.255094E-002       0.000000E+000       0.000000E+000       0.255094E-002       0.000000E+000      -0.325715E-032       0.127685E-027
 14.800       0.497427E+000      -0.257283E-002       0.000000E+000       0.000000E+000       0.257283E-002       0.000000E+000      -0.330305E-032       0.128382E-027
 14.900       0.497405E+000      -0.259474E-002       0.000000E+000       0.000000E+000       0.259474E-002       0.000000E+000      -0.328687E-032       0.126674E-027
 15.000       0.497383E+000      -0.261668E-002       0.000000E+000       0.000000E+000       0.261668E-002       0.000000E+000      -0.318794E-032       0.121832E-027
 15.100       0.497363E+000      -0.263678E-002       0.000000E+000       0.000000E+000       0.263678E-002       0.000000E+000      -0.338843E-032       0.128507E-027
 15.200       0.497343E+000      -0.265689E-002       0.000000E+000       0.000000E+000       0.265689E-002       0.000000E+000      -0.333615E-032       0.125566E-027
 15.300       0.497323E+000      -0.267703E-002       0.000000E+000       0.000000E+000       0.267703E-002       0.000000E+000      -0.332524E-032       0.124214E-027
 15.400       0.497303E+000      -0.269720E-002       0.000000E+000       0.000000E+000       0.269720E-002       0.000000E+000      -0.339972E-032       0.126046E-027
 15.500       0.497283E+000      -0.271738E-002       0.000000E+000       0.000000E+000       0.271738E-002       0.000000E+000      -0.333539E-032       0.122743E-027
 15.600       0.497262E+000      -0.273758E-002       0.000000E+000       0.000000E+000       0.273758E-002       0.000000E+000      -0.333916E-032       0.121975E-027
 15.700       0.497242E+000      -0.275780E-002       0.000000E+000       0.000000E+000       0.275780E-002       0.000000E+000      -0.339257E-032       0.123017E-027
 15.800       0.497222E+000      -0.277804E-002       0.000000E+000       0.000000E+000       0.277804E-002       0.000000E+000      -0.340912E-032       0.122717E-027
 15.900       0.497202E+000      -0.279830E-002       0.000000E+000       0.000000E+000       0.279830E-002       0.000000E+000      -0.343019E-032       0.122581E-027
 16.000       0.497181E+000      -0.281859E-002       0.000000E+000       0.000000E+000       0.281859E-002       0.000000E+000      -0.350316E-032       0.124288E-027
 16.100       0.497857E+000      -0.214308E-002       0.700000E-003       0.000000E+000       0.284308E-002       0.000000E+000      -0.345464E-032       0.350971E-028
 16.200       0.498532E+000      -0.146839E-002       0.140000E-002       0.000000E+000       0.286839E-002       0.000000E+000      -0.337752E-032       0.342257E-028
 16.300       0.499206E+000      -0.794445E-003       0.210000E-002       0.000000E+000       0.289445E-002       0.000000E+000      -0.355244E-032       0.359034E-028
 16.400       0.499879E+000      -0.121156E-003       0.280000E-002       0.000000E+000       0.292116E-002       0.000000E+000      -0.360736E-032       0.363602E-028
 16.500       0.500552E+000       0.551594E-003       0.350000E-002       0.000000E+000       0.294841E-002       0.000000E+000      -0.362955E-032       0.364837E-028
 16.600       0.501224E+000       0.122392E-002       0.420000E-002       0.000000E+000       0.297608E-002       0.000000E+000      -0.374089E-032       0.374986E-028
 16.700       0.501896E+000       0.189591E-002       0.490000E-002       0.000000E+000       0.300409E-002       0.000000E+000      -0.360811E-032       0.360664E-028
 16.800       0.502568E+000       0.256766E-002       0.560000E-002       0.000000E+000       0.303234E-002       0.000000E+000      -0.367469E-032       0.366284E-028
 16.900       0.503239E+000       0.323922E-002       0.630000E-002       0.000000E+000       0.306078E-002       0.000000E+000      -0.370027E-032       0.367791E-028
 17.000       0.503911E+000       0.391062E-002       0.700000E-002       0.000000E+000       0.308938E-002       0.000000E+000      -0.362428E-032       0.359218E-028
 17.100       0.504330E+000       0.432976E-002       0.745000E-002       0.000000E+000       0.312024E-002       0.000000E+000      -0.351783E-032       0.461643E-028
 17.200       0.504749E+000       0.474896E-002       0.790000E-002       0.000000E+000       0.315104E-002       0.000000E+000      -0.353739E-032       0.462341E-028
 17.300       0.505168E+000       0.516819E-002       0.835000E-002       0.000000E+000       0.318181E-002       0.000000E+000      -0.358629E-032       0.466855E-028
 17.400       0.505587E+000       0.558744E-002       0.880000E-002       0.000000E+000       0.321256E-002       0.000000E+000      -0.364798E-032       0.472992E-028
 17.500       0.506007E+000       0.600670E-002       0.925000E-002       0.000000E+000       0.324330E-002       0.000000E+000      -0.381913E-032       0.493218E-028
 17.600       0.506426E+000       0.642596E-002       0.970000E-002       0.000000E+000       0.327404E-002       0.000000E+000      -0.366867E-032       0.471913E-028
 17.700       0.506845E+000       0.684522E-002       0.101500E-001       0.000000E+000       0.330478E-002       0.000000E+000      -0.368785E-032       0.472513E-028
 17.800       0.507264E+000       0.726448E-002       0.106000E-001       0.000000E+000       0.333552E-002       0.000000E+000      -0.384735E-032       0.491014E-028
 17.900       0.507684E+000       0.768374E-002       0.110500E-001       0.000000E+000       0.336626E-002       0.000000E+000      -0.383719E-032       0.487803E-028
 18.000       0.508103E+000       0.810298E-002       0.115000E-001       0.000000E+000       0.339702E-002       0.000000E+000      -0.390302E-032       0.481677E-028
 18.100       0.508073E+000       0.807266E-002       0.115000E-001       0.000000E+000       0.342734E-002       0.000000E+000      -0.389850E-032       0.482926E-028
 18.200       0.508043E+000       0.804267E-002       0.115000E-001       0.000000E+000       0.345733E-002       0.000000E+000      -0.387217E-032       0.481454E-028
 18.300       0.508013E+000       0.801292E-002       0.115000E-001       0.000000E+000       0.348708E-002       0.000000E+000      -0.387443E-032       0.483523E-028
 18.400       0.507983E+000       0.798337E-002       0.115000E-001       0.000000E+000       0.351663E-002       0.000000E+000      -0.387067E-032       0.484841E-028
 18.500       0.507954E+000       0.795399E-002       0.115000E-001       0.000000E+000       0.354601E-002       0.000000E+000      -0.387556E-032       0.487247E-028
 18.600       0.507925E+000       0.792476E-002       0.115000E-001       0.000000E+000       0.357524E-002       0.000000E+000      -0.402865E-032       0.508363E-028
 18.700       0.507896E+000       0.789565E-002       0.115000E-001       0.000000E+000       0.360435E-002       0.000000E+000      -0.405010E-032       0.512953E-028
 18.800       0.507867E+000       0.786665E-002       0.115000E-001       0.000000E+000       0.363335E-002       0.000000E+000      -0.414225E-032       0.526559E-028
 18.900       0.507838E+000       0.783774E-002       0.115000E-001       0.000000E+000       0.366226E-002       0.000000E+000      -0.413736E-032       0.527877E-028
 19.000       0.507809E+000       0.780892E-002       0.115000E-001       0.000000E+000       0.369108E-002       0.000000E+000      -0.419680E-032       0.537436E-028
 19.100       0.507782E+000       0.778186E-002       0.115000E-001       0.000000E+000       0.371814E-002       0.000000E+000      -0.402903E-032       0.517746E-028
 19.200       0.507755E+000       0.775487E-002       0.115000E-001       0.000000E+000       0.374513E-002       0.000000E+000      -0.412081E-032       0.531384E-028
 19.300       0.507728E+000       0.772793E-002       0.115000E-001       0.000000E+000       0.377207E-002       0.000000E+000      -0.416595E-032       0.539077E-028
 19.400       0.507701E+000       0.770105E-002       0.115000E-001       0.000000E+000       0.379895E-002       0.000000E+000      -0.423328E-032       0.549702E-028
 19.500       0.507674E+000       0.767421E-002       0.115000E-001       0.000000E+000       0.382579E-002       0.000000E+000      -0.418777E-032       0.545694E-028
 19.600       0.507647E+000       0.764742E-002       0.115000E-001       0.000000E+000       0.385258E-002       0.000000E+000      -0.419981E-032       0.549180E-028
